2016-11-30 12:07:11:285 B,,3,4095,"
",2,0,0,27,27,27,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16589,3283,3332,0,28,0,27,0,186,0,0,0,1,3331,3324,3312,3313,3320,3327,3328,3323,3283,3319,3331,3329,3325,3328,3331,3332,3330,3331,3330,3329,3298,3296,3298,3296,3298,3315,3315,3312,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3301,3305,3328,3329,3329,3328,3328,3329,3330,3330,3329,"3331
"
2016-11-30 12:07:12:164 B,,3,4095,"
$#",2,0,0,27,27,27,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16588,3284,3332,0,28,0,27,0,187,0,0,0,1,3330,3324,3311,3312,3320,3327,3328,3322,3284,3325,3330,3328,3324,3327,3331,3332,3331,3331,3330,3329,3298,3295,3297,3297,3300,3315,3315,3312,3318,3322,3301,3306,3330,3301,3304,3299,3303,3301,3301,3305,3328,3329,3329,3328,3328,3329,3329,3330,3328,"3331
"
2016-11-30 12:07:12:998 B,,3,4095,"
",2,0,0,27,27,27,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16588,3284,3331,0,28,0,27,0,188,0,0,0,1,3330,3324,3312,3312,3320,3326,3327,3323,3284,3322,3330,3328,3325,3328,3330,3331,3331,3331,3330,3329,3298,3296,3298,3297,3299,3315,3315,3312,3318,3322,3301,3306,3330,3301,3305,3299,3303,3301,3302,3306,3328,3328,3329,3329,3329,3330,3330,3329,3329,"3331
"
2016-11-30 12:07:13:853 B,,3,4095,"
",2,0,0,27,27,27,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16589,3286,3331,0,28,0,27,0,189,0,0,0,1,3330,3324,3312,3312,3320,3327,3326,3323,3286,3324,3331,3329,3325,3328,3331,3331,3330,3331,3330,3330,3298,3296,3298,3296,3300,3314,3315,3312,3319,3322,3301,3306,3330,3301,3305,3300,3304,3301,3302,3305,3328,3329,3329,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 12:07:14:715 B,,3,4095,"
",2,0,0,27,27,27,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16589,3283,3331,0,28,0,27,0,190,0,0,0,1,3330,3324,3310,3312,3320,3327,3330,3322,3283,3323,3330,3328,3325,3328,3331,3331,3331,3331,3330,3330,3298,3296,3297,3297,3299,3315,3315,3312,3319,3322,3301,3307,3330,3300,3304,3300,3304,3301,3302,3305,3328,3328,3329,3329,3328,3330,3330,3330,3328,"3331
"
